weekday,Zone,week_number,hour,driver_pay
Tuesday,TriBeCa/Civic Center,5,4,1310.62
Tuesday,TriBeCa/Civic Center,5,5,2701.29
Tuesday,TriBeCa/Civic Center,5,6,3937.11
Tuesday,TriBeCa/Civic Center,5,7,7657.18
Tuesday,TriBeCa/Civic Center,5,8,8312.29
Tuesday,TriBeCa/Civic Center,5,9,8296.18
Tuesday,TriBeCa/Civic Center,5,10,8177.55
Tuesday,TriBeCa/Civic Center,5,11,6885.42
Tuesday,TriBeCa/Civic Center,5,12,8139.71
Tuesday,TriBeCa/Civic Center,5,13,8520.58
Tuesday,TriBeCa/Civic Center,5,14,8238.0
Tuesday,TriBeCa/Civic Center,5,15,8451.35
Tuesday,TriBeCa/Civic Center,5,16,10213.51
Tuesday,TriBeCa/Civic Center,5,17,11045.97
Tuesday,TriBeCa/Civic Center,5,18,11141.42
Tuesday,TriBeCa/Civic Center,5,19,13523.86
Tuesday,TriBeCa/Civic Center,5,20,16198.62
Tuesday,TriBeCa/Civic Center,5,21,15313.45
Tuesday,TriBeCa/Civic Center,5,22,12870.42
Tuesday,TriBeCa/Civic Center,5,23,6710.64
Tuesday,Union Sq,2,0,1863.07
Tuesday,Union Sq,2,1,941.98
Tuesday,Union Sq,2,2,378.18
Tuesday,Union Sq,2,3,280.98
Tuesday,Union Sq,2,4,1064.88
Tuesday,Union Sq,2,5,1580.13
Tuesday,Union Sq,2,6,1871.15
Tuesday,Union Sq,2,7,3224.33
Tuesday,Union Sq,2,8,3992.77
Tuesday,Union Sq,2,9,3630.27
Tuesday,Union Sq,2,10,3315.13
Tuesday,Union Sq,2,11,4416.89
Tuesday,Union Sq,2,12,5828.04
Tuesday,Union Sq,2,13,6148.82
Tuesday,Union Sq,2,14,4652.02
Tuesday,Union Sq,2,15,6969.53
Tuesday,Union Sq,2,16,7889.45
Tuesday,Union Sq,2,17,10418.79
Tuesday,Union Sq,2,18,8497.52
Tuesday,Union Sq,2,19,6977.85
Tuesday,Union Sq,2,20,8287.48
Tuesday,Union Sq,2,21,9028.36
Tuesday,Union Sq,2,22,7144.72
Tuesday,Union Sq,2,23,4800.82
Tuesday,Union Sq,3,0,3394.36
Tuesday,Union Sq,3,1,1598.78
Tuesday,Union Sq,3,2,1016.78
Tuesday,Union Sq,3,3,839.94
Tuesday,Union Sq,3,4,1276.53
Tuesday,Union Sq,3,5,1250.79
Tuesday,Union Sq,3,6,3025.28
Tuesday,Union Sq,3,7,4303.26
Tuesday,Union Sq,3,8,6241.93
Tuesday,Union Sq,3,9,4732.42
Tuesday,Union Sq,3,10,4878.68
Tuesday,Union Sq,3,11,5898.16
Tuesday,Union Sq,3,12,6473.13
Tuesday,Union Sq,3,13,7505.93
Tuesday,Union Sq,3,14,8512.99
Tuesday,Union Sq,3,15,9743.03
Tuesday,Union Sq,3,16,8615.57
Tuesday,Union Sq,3,17,10873.51
Tuesday,Union Sq,3,18,11831.01
Tuesday,Union Sq,3,19,13794.86
Tuesday,Union Sq,3,20,12199.54
Tuesday,Union Sq,3,21,12273.56
Tuesday,Union Sq,3,22,10943.09
Tuesday,Union Sq,3,23,7892.3
Tuesday,Union Sq,4,0,2625.62
Tuesday,Union Sq,4,1,1778.68
Tuesday,Union Sq,4,2,937.37
Tuesday,Union Sq,4,3,405.93
Tuesday,Union Sq,4,4,753.52
Tuesday,Union Sq,4,5,1402.52
Tuesday,Union Sq,4,6,2666.09
Tuesday,Union Sq,4,7,4581.99
Tuesday,Union Sq,4,8,5301.41
Tuesday,Union Sq,4,9,5104.97
Tuesday,Union Sq,4,10,3981.83
Tuesday,Union Sq,4,11,5533.16
Tuesday,Union Sq,4,12,6059.02
Tuesday,Union Sq,4,13,5817.96
Tuesday,Union Sq,4,14,8429.56
Tuesday,Union Sq,4,15,9744.82
Tuesday,Union Sq,4,16,8937.3
Tuesday,Union Sq,4,17,10817.03
Tuesday,Union Sq,4,18,11837.9
Tuesday,Union Sq,4,19,12604.43
Tuesday,Union Sq,4,20,14461.14
Tuesday,Union Sq,4,21,14308.0
Tuesday,Union Sq,4,22,12493.26
Tuesday,Union Sq,4,23,7139.53
Tuesday,Union Sq,5,0,3411.57
Tuesday,Union Sq,5,1,1749.18
Tuesday,Union Sq,5,2,800.95
Tuesday,Union Sq,5,3,420.99
Tuesday,Union Sq,5,4,868.91
Tuesday,Union Sq,5,5,1567.78
Tuesday,Union Sq,5,6,2918.29
Tuesday,Union Sq,5,7,3937.92
Tuesday,Union Sq,5,8,5231.78
Tuesday,Union Sq,5,9,5842.79
Tuesday,Union Sq,5,10,5593.04
Tuesday,Union Sq,5,11,5538.07
Tuesday,Union Sq,5,12,7110.22
Tuesday,Union Sq,5,13,7996.0
Tuesday,Union Sq,5,14,8816.17
Tuesday,Union Sq,5,15,10511.32
Tuesday,Union Sq,5,16,9447.26
Tuesday,Union Sq,5,17,10864.61
Tuesday,Union Sq,5,18,10669.07
Tuesday,Union Sq,5,19,10215.77
Tuesday,Union Sq,5,20,12979.52
Tuesday,Union Sq,5,21,18861.62
Tuesday,Union Sq,5,22,10841.94
Tuesday,Union Sq,5,23,9113.45
Tuesday,West Chelsea/Hudson Yards,2,0,1471.98
Tuesday,West Chelsea/Hudson Yards,2,1,617.29
Tuesday,West Chelsea/Hudson Yards,2,2,359.34
Tuesday,West Chelsea/Hudson Yards,2,3,451.22
Tuesday,West Chelsea/Hudson Yards,2,4,1179.83
Tuesday,West Chelsea/Hudson Yards,2,5,1319.26
Tuesday,West Chelsea/Hudson Yards,2,6,2526.85
Tuesday,West Chelsea/Hudson Yards,2,7,3357.61
Tuesday,West Chelsea/Hudson Yards,2,8,5218.57
Tuesday,West Chelsea/Hudson Yards,2,9,5044.71
Tuesday,West Chelsea/Hudson Yards,2,10,3865.9900000000002
Tuesday,West Chelsea/Hudson Yards,2,11,4924.17
Tuesday,West Chelsea/Hudson Yards,2,12,6208.47
Tuesday,West Chelsea/Hudson Yards,2,13,5031.55
Tuesday,West Chelsea/Hudson Yards,2,14,4935.79
Tuesday,West Chelsea/Hudson Yards,2,15,6649.2
Tuesday,West Chelsea/Hudson Yards,2,16,7839.31
Tuesday,West Chelsea/Hudson Yards,2,17,10013.76
Tuesday,West Chelsea/Hudson Yards,2,18,9735.43
Tuesday,West Chelsea/Hudson Yards,2,19,8155.47
Tuesday,West Chelsea/Hudson Yards,2,20,9555.57
Tuesday,West Chelsea/Hudson Yards,2,21,7461.9
Tuesday,West Chelsea/Hudson Yards,2,22,6070.3
Tuesday,West Chelsea/Hudson Yards,2,23,4153.82
Tuesday,West Chelsea/Hudson Yards,3,0,3294.42
Tuesday,West Chelsea/Hudson Yards,3,1,2673.23
Tuesday,West Chelsea/Hudson Yards,3,2,960.76
Tuesday,West Chelsea/Hudson Yards,3,3,751.6899999999999
Tuesday,West Chelsea/Hudson Yards,3,4,687.37
Tuesday,West Chelsea/Hudson Yards,3,5,1371.59
Tuesday,West Chelsea/Hudson Yards,3,6,2807.19
Tuesday,West Chelsea/Hudson Yards,3,7,4834.19
Tuesday,West Chelsea/Hudson Yards,3,8,8852.56
Tuesday,West Chelsea/Hudson Yards,3,9,6841.18
Tuesday,West Chelsea/Hudson Yards,3,10,5551.44
Tuesday,West Chelsea/Hudson Yards,3,11,6509.44
Tuesday,West Chelsea/Hudson Yards,3,12,8252.55
Tuesday,West Chelsea/Hudson Yards,3,13,7354.53
Tuesday,West Chelsea/Hudson Yards,3,14,10468.38
Tuesday,West Chelsea/Hudson Yards,3,15,13379.26
Tuesday,West Chelsea/Hudson Yards,3,16,11658.42
Tuesday,West Chelsea/Hudson Yards,3,17,14593.67
Tuesday,West Chelsea/Hudson Yards,3,18,15977.09
Tuesday,West Chelsea/Hudson Yards,3,19,16734.01
Tuesday,West Chelsea/Hudson Yards,3,20,24374.97
Tuesday,West Chelsea/Hudson Yards,3,21,21425.64
Tuesday,West Chelsea/Hudson Yards,3,22,11864.75
Tuesday,West Chelsea/Hudson Yards,3,23,6216.7
Tuesday,West Chelsea/Hudson Yards,4,0,1957.62
Tuesday,West Chelsea/Hudson Yards,4,1,902.9
Tuesday,West Chelsea/Hudson Yards,4,2,472.46
Tuesday,West Chelsea/Hudson Yards,4,3,404.83
Tuesday,West Chelsea/Hudson Yards,4,4,597.07
Tuesday,West Chelsea/Hudson Yards,4,5,1424.3799999999999
Tuesday,West Chelsea/Hudson Yards,4,6,2668.15
Tuesday,West Chelsea/Hudson Yards,4,7,5009.59
Tuesday,West Chelsea/Hudson Yards,4,8,6686.95
Tuesday,West Chelsea/Hudson Yards,4,9,5881.44
Tuesday,West Chelsea/Hudson Yards,4,10,5520.77
Tuesday,West Chelsea/Hudson Yards,4,11,5935.28
Tuesday,West Chelsea/Hudson Yards,4,12,6402.38
Tuesday,West Chelsea/Hudson Yards,4,13,5600.06
Tuesday,West Chelsea/Hudson Yards,4,14,7037.19
Tuesday,West Chelsea/Hudson Yards,4,15,8496.12
Tuesday,West Chelsea/Hudson Yards,4,16,8782.49
Tuesday,West Chelsea/Hudson Yards,4,17,13280.22
Tuesday,West Chelsea/Hudson Yards,4,18,13737.25
Tuesday,West Chelsea/Hudson Yards,4,19,11781.31
Tuesday,West Chelsea/Hudson Yards,4,20,15397.2
Tuesday,West Chelsea/Hudson Yards,4,21,15576.8
Tuesday,West Chelsea/Hudson Yards,4,22,11593.12
Tuesday,West Chelsea/Hudson Yards,4,23,6818.32
Tuesday,West Chelsea/Hudson Yards,5,0,3024.86
Tuesday,West Chelsea/Hudson Yards,5,1,1175.19
Tuesday,West Chelsea/Hudson Yards,5,2,630.71
Tuesday,West Chelsea/Hudson Yards,5,3,429.24
Tuesday,West Chelsea/Hudson Yards,5,4,1058.76
Tuesday,West Chelsea/Hudson Yards,5,5,1363.71
Tuesday,West Chelsea/Hudson Yards,5,6,2700.66
Tuesday,West Chelsea/Hudson Yards,5,7,5085.36
Tuesday,West Chelsea/Hudson Yards,5,8,6875.28
Tuesday,West Chelsea/Hudson Yards,5,9,5886.38
Tuesday,West Chelsea/Hudson Yards,5,10,6550.56
Tuesday,West Chelsea/Hudson Yards,5,11,7968.17
Tuesday,West Chelsea/Hudson Yards,5,12,9044.2
Tuesday,West Chelsea/Hudson Yards,5,13,10574.68
Tuesday,West Chelsea/Hudson Yards,5,14,12737.16
Tuesday,West Chelsea/Hudson Yards,5,15,15781.53
Tuesday,West Chelsea/Hudson Yards,5,16,21775.16
Tuesday,West Chelsea/Hudson Yards,5,17,18865.88
Tuesday,West Chelsea/Hudson Yards,5,18,14602.49
Tuesday,West Chelsea/Hudson Yards,5,19,12636.76
Tuesday,West Chelsea/Hudson Yards,5,20,17980.39
Tuesday,West Chelsea/Hudson Yards,5,21,18384.65
Tuesday,West Chelsea/Hudson Yards,5,22,13222.07
Tuesday,West Chelsea/Hudson Yards,5,23,6188.56
Wednesday,East Chelsea,2,0,7365.99
Wednesday,East Chelsea,2,1,2455.0
Wednesday,East Chelsea,2,2,1402.05
Wednesday,East Chelsea,2,3,603.22
Wednesday,East Chelsea,2,4,1105.82
Wednesday,East Chelsea,2,5,1384.71
Wednesday,East Chelsea,2,6,3323.95
Wednesday,East Chelsea,2,7,4726.67
Wednesday,East Chelsea,2,8,7432.97
Wednesday,East Chelsea,2,9,7037.86
Wednesday,East Chelsea,2,10,6904.59
Wednesday,East Chelsea,2,11,6744.99
Wednesday,East Chelsea,2,12,6555.1
Wednesday,East Chelsea,2,13,8038.01
Wednesday,East Chelsea,2,14,7132.34
Wednesday,East Chelsea,2,15,9749.94
Wednesday,East Chelsea,2,16,8776.02
Wednesday,East Chelsea,2,17,9657.05
Wednesday,East Chelsea,2,18,8820.6
Wednesday,East Chelsea,2,19,9032.64
Wednesday,East Chelsea,2,20,11458.69
Wednesday,East Chelsea,2,21,12798.2
Wednesday,East Chelsea,2,22,9924.58
Wednesday,East Chelsea,2,23,20232.68
Wednesday,East Chelsea,3,0,4426.32
Wednesday,East Chelsea,3,1,2222.48
Wednesday,East Chelsea,3,2,1113.07
Wednesday,East Chelsea,3,3,851.48
Wednesday,East Chelsea,3,4,1924.01
Wednesday,East Chelsea,3,5,2602.5
Wednesday,East Chelsea,3,6,3796.97
Wednesday,East Chelsea,3,7,6193.21
Wednesday,East Chelsea,3,8,9209.92
Wednesday,East Chelsea,3,9,8940.95
Wednesday,East Chelsea,3,10,6021.0
Wednesday,East Chelsea,3,11,6212.11
Wednesday,East Chelsea,3,12,7134.61
Wednesday,East Chelsea,3,13,9709.55
Wednesday,East Chelsea,3,14,8729.81
Wednesday,East Chelsea,3,15,9580.15
Wednesday,East Chelsea,3,16,11308.97
Wednesday,East Chelsea,3,17,11686.72
Wednesday,East Chelsea,3,18,9714.2
Wednesday,East Chelsea,3,19,11585.89
Wednesday,East Chelsea,3,20,10867.94
Wednesday,East Chelsea,3,21,12726.25
Wednesday,East Chelsea,3,22,10633.34
Wednesday,East Chelsea,3,23,11354.18
Wednesday,East Chelsea,4,0,3887.19
Wednesday,East Chelsea,4,1,1580.8
Wednesday,East Chelsea,4,2,1002.21
Wednesday,East Chelsea,4,3,495.9
Wednesday,East Chelsea,4,4,2580.37
Wednesday,East Chelsea,4,5,3032.5
Wednesday,East Chelsea,4,6,4141.13
Wednesday,East Chelsea,4,7,5429.25
Wednesday,East Chelsea,4,8,8276.89
Wednesday,East Chelsea,4,9,8362.67
Wednesday,East Chelsea,4,10,7411.35
Wednesday,East Chelsea,4,11,7740.93
Wednesday,East Chelsea,4,12,9441.86
Wednesday,East Chelsea,4,13,9843.05
Wednesday,East Chelsea,4,14,10783.84
Wednesday,East Chelsea,4,15,10829.15
Wednesday,East Chelsea,4,16,12386.41
Wednesday,East Chelsea,4,17,13028.03
Wednesday,East Chelsea,4,18,11026.72
Wednesday,East Chelsea,4,19,11549.77
Wednesday,East Chelsea,4,20,13494.44
Wednesday,East Chelsea,4,21,19717.17
Wednesday,East Chelsea,4,22,16605.25
Wednesday,East Chelsea,4,23,8270.289999999999
Wednesday,East Chelsea,5,0,3594.96
Wednesday,East Chelsea,5,1,2095.21
Wednesday,East Chelsea,5,2,1466.73
Wednesday,East Chelsea,5,3,927.15
Wednesday,East Chelsea,5,4,1468.99
Wednesday,East Chelsea,5,5,2797.14
Wednesday,East Chelsea,5,6,5445.54
Wednesday,East Chelsea,5,7,7138.47
Wednesday,East Chelsea,5,8,8568.289999999999
Wednesday,East Chelsea,5,9,8020.44
Wednesday,East Chelsea,5,10,7814.77
Wednesday,East Chelsea,5,11,9957.43
Wednesday,East Chelsea,5,12,9930.28
Wednesday,East Chelsea,5,13,8946.17
Wednesday,East Chelsea,5,14,11250.26
Wednesday,East Chelsea,5,15,12397.03
Wednesday,East Chelsea,5,16,12319.21
Wednesday,East Chelsea,5,17,11566.73
Wednesday,East Chelsea,5,18,11573.11
Wednesday,East Chelsea,5,19,12334.66
Wednesday,East Chelsea,5,20,14405.03
Wednesday,East Chelsea,5,21,15004.44
Wednesday,East Chelsea,5,22,13903.68
Wednesday,East Chelsea,5,23,9646.88
Wednesday,JFK Airport,2,0,29771.04
Wednesday,JFK Airport,2,1,13205.06
Wednesday,JFK Airport,2,2,6402.65
Wednesday,JFK Airport,2,3,2103.88
Wednesday,JFK Airport,2,4,1564.67
Wednesday,JFK Airport,2,5,14826.78
Wednesday,JFK Airport,2,6,27136.36
Wednesday,JFK Airport,2,7,27020.55
Wednesday,JFK Airport,2,8,28111.18
Wednesday,JFK Airport,2,9,16831.9
Wednesday,JFK Airport,2,10,22182.15
Wednesday,JFK Airport,2,11,23297.5
Wednesday,JFK Airport,2,12,17170.17
Wednesday,JFK Airport,2,13,23275.91
Wednesday,JFK Airport,2,14,35682.21
Wednesday,JFK Airport,2,15,37149.33
Wednesday,JFK Airport,2,16,40178.81
Wednesday,JFK Airport,2,17,26151.33
Wednesday,JFK Airport,2,18,45897.88
Wednesday,JFK Airport,2,19,30991.1
Wednesday,JFK Airport,2,20,33806.71
Wednesday,JFK Airport,2,21,34789.61
Wednesday,JFK Airport,2,22,38342.01
Wednesday,JFK Airport,2,23,32040.22
Wednesday,JFK Airport,3,0,21605.73
Wednesday,JFK Airport,3,1,8739.21
Wednesday,JFK Airport,3,2,2517.52
Wednesday,JFK Airport,3,3,518.33
Wednesday,JFK Airport,3,4,892.37
Wednesday,JFK Airport,3,5,16530.44
Wednesday,JFK Airport,3,6,24041.62
Wednesday,JFK Airport,3,7,24049.57
Wednesday,JFK Airport,3,8,23097.98
Wednesday,JFK Airport,3,9,17568.21
Wednesday,JFK Airport,3,10,11725.65
Wednesday,JFK Airport,3,11,12541.15
Wednesday,JFK Airport,3,12,17291.89
Wednesday,JFK Airport,3,13,23081.51
Wednesday,JFK Airport,3,14,22741.69
Wednesday,JFK Airport,3,15,35735.29
Wednesday,JFK Airport,3,16,36702.08
Wednesday,JFK Airport,3,17,26235.99
Wednesday,JFK Airport,3,18,28992.5
Wednesday,JFK Airport,3,19,32740.71
Wednesday,JFK Airport,3,20,31154.69
Wednesday,JFK Airport,3,21,34556.02
Wednesday,JFK Airport,3,22,37726.7
Wednesday,JFK Airport,3,23,26771.93
Wednesday,JFK Airport,4,0,13354.71
Wednesday,JFK Airport,4,1,6900.78
Wednesday,JFK Airport,4,2,2354.29
Wednesday,JFK Airport,4,3,367.40000000000003
Wednesday,JFK Airport,4,4,645.09
Wednesday,JFK Airport,4,5,11583.67
Wednesday,JFK Airport,4,6,19929.02
Wednesday,JFK Airport,4,7,26299.14
Wednesday,JFK Airport,4,8,25376.27
Wednesday,JFK Airport,4,9,16685.1
Wednesday,JFK Airport,4,10,16174.52
Wednesday,JFK Airport,4,11,16886.99
Wednesday,JFK Airport,4,12,15855.74
Wednesday,JFK Airport,4,13,20095.71
Wednesday,JFK Airport,4,14,35177.75
Wednesday,JFK Airport,4,15,33545.81
Wednesday,JFK Airport,4,16,36930.63
Wednesday,JFK Airport,4,17,36884.08
Wednesday,JFK Airport,4,18,30039.56
Wednesday,JFK Airport,4,19,35619.7
Wednesday,JFK Airport,4,20,39856.4
Wednesday,JFK Airport,4,21,39279.3
Wednesday,JFK Airport,4,22,48523.08
Wednesday,JFK Airport,4,23,35368.3
Wednesday,JFK Airport,5,0,20286.69
Wednesday,JFK Airport,5,1,5465.45
Wednesday,JFK Airport,5,2,1354.28
Wednesday,JFK Airport,5,3,1872.4
Wednesday,JFK Airport,5,4,1803.3899999999999
Wednesday,JFK Airport,5,5,15256.9
Wednesday,JFK Airport,5,6,22195.25
Wednesday,JFK Airport,5,7,29375.06
Wednesday,JFK Airport,5,8,21553.29
Wednesday,JFK Airport,5,9,22914.49
Wednesday,JFK Airport,5,10,16789.6
Wednesday,JFK Airport,5,11,19481.58
Wednesday,JFK Airport,5,12,14304.75
Wednesday,JFK Airport,5,13,26908.44
Wednesday,JFK Airport,5,14,32576.89
Wednesday,JFK Airport,5,15,36684.33
Wednesday,JFK Airport,5,16,48680.04
Wednesday,JFK Airport,5,17,36605.56
Wednesday,JFK Airport,5,18,30714.09
Wednesday,JFK Airport,5,19,37299.52
Wednesday,JFK Airport,5,20,28491.0
Wednesday,JFK Airport,5,21,27217.12
Wednesday,JFK Airport,5,22,62499.25
Wednesday,JFK Airport,5,23,59179.57
Wednesday,LaGuardia Airport,2,0,9671.61
Wednesday,LaGuardia Airport,2,1,4302.34
Wednesday,LaGuardia Airport,2,2,241.38
Wednesday,LaGuardia Airport,2,3,42.35
Wednesday,LaGuardia Airport,2,4,280.38
Wednesday,LaGuardia Airport,2,5,253.08
Wednesday,LaGuardia Airport,2,6,254.85
Wednesday,LaGuardia Airport,2,7,11722.62
Wednesday,LaGuardia Airport,2,8,23440.81
Wednesday,LaGuardia Airport,2,9,36603.15
Wednesday,LaGuardia Airport,2,10,38493.43
Wednesday,LaGuardia Airport,2,11,31099.8
Wednesday,LaGuardia Airport,2,12,33091.44
Wednesday,LaGuardia Airport,2,13,38077.65
Wednesday,LaGuardia Airport,2,14,45806.59
Wednesday,LaGuardia Airport,2,15,41870.75
Wednesday,LaGuardia Airport,2,16,38626.94
Wednesday,LaGuardia Airport,2,17,36183.78
Wednesday,LaGuardia Airport,2,18,35712.91
Wednesday,LaGuardia Airport,2,19,27802.5
Wednesday,LaGuardia Airport,2,20,33965.49
Wednesday,LaGuardia Airport,2,21,33212.79
Wednesday,LaGuardia Airport,2,22,22311.19
Wednesday,LaGuardia Airport,2,23,33388.17
Wednesday,LaGuardia Airport,3,0,3719.92
Wednesday,LaGuardia Airport,3,1,87.06
Wednesday,LaGuardia Airport,3,2,77.03
Wednesday,LaGuardia Airport,3,3,35.66
Wednesday,LaGuardia Airport,3,4,200.7
Wednesday,LaGuardia Airport,3,5,85.74
Wednesday,LaGuardia Airport,3,6,134.18
Wednesday,LaGuardia Airport,3,7,10496.8
Wednesday,LaGuardia Airport,3,8,19064.06
Wednesday,LaGuardia Airport,3,9,32927.48
Wednesday,LaGuardia Airport,3,10,30254.670000000002
Wednesday,LaGuardia Airport,3,11,25811.85
Wednesday,LaGuardia Airport,3,12,26544.61
Wednesday,LaGuardia Airport,3,13,36886.66
Wednesday,LaGuardia Airport,3,14,33912.2
Wednesday,LaGuardia Airport,3,15,34407.24
Wednesday,LaGuardia Airport,3,16,34358.71
Wednesday,LaGuardia Airport,3,17,32573.16
Wednesday,LaGuardia Airport,3,18,37489.08
Wednesday,LaGuardia Airport,3,19,34351.8
Wednesday,LaGuardia Airport,3,20,40613.46
Wednesday,LaGuardia Airport,3,21,31089.920000000002
Wednesday,LaGuardia Airport,3,22,26195.63
Wednesday,LaGuardia Airport,3,23,22009.9
Wednesday,LaGuardia Airport,4,0,4765.75
Wednesday,LaGuardia Airport,4,1,38.02
Wednesday,LaGuardia Airport,4,2,113.94
Wednesday,LaGuardia Airport,4,3,18.2
Wednesday,LaGuardia Airport,4,4,118.43
Wednesday,LaGuardia Airport,4,5,139.70999999999998
Wednesday,LaGuardia Airport,4,6,913.23
Wednesday,LaGuardia Airport,4,7,10848.51
Wednesday,LaGuardia Airport,4,8,23484.42
Wednesday,LaGuardia Airport,4,9,27899.23
Wednesday,LaGuardia Airport,4,10,33868.11
Wednesday,LaGuardia Airport,4,11,28264.75
Wednesday,LaGuardia Airport,4,12,39432.37
Wednesday,LaGuardia Airport,4,13,41649.78
Wednesday,LaGuardia Airport,4,14,34610.18
Wednesday,LaGuardia Airport,4,15,45376.0
Wednesday,LaGuardia Airport,4,16,43673.79
Wednesday,LaGuardia Airport,4,17,41173.8
Wednesday,LaGuardia Airport,4,18,37028.9
Wednesday,LaGuardia Airport,4,19,38146.14
Wednesday,LaGuardia Airport,4,20,43076.37
Wednesday,LaGuardia Airport,4,21,35158.61
Wednesday,LaGuardia Airport,4,22,31831.52
Wednesday,LaGuardia Airport,4,23,38200.78
Wednesday,LaGuardia Airport,5,0,1606.19
Wednesday,LaGuardia Airport,5,1,68.6
Wednesday,LaGuardia Airport,5,3,10.95
Wednesday,LaGuardia Airport,5,4,126.24
Wednesday,LaGuardia Airport,5,5,309.49
Wednesday,LaGuardia Airport,5,6,267.09
Wednesday,LaGuardia Airport,5,7,15478.08
Wednesday,LaGuardia Airport,5,8,23936.73
Wednesday,LaGuardia Airport,5,9,38661.62
Wednesday,LaGuardia Airport,5,10,48921.14
Wednesday,LaGuardia Airport,5,11,40974.67
Wednesday,LaGuardia Airport,5,12,40371.0
Wednesday,LaGuardia Airport,5,13,42355.31
Wednesday,LaGuardia Airport,5,14,43209.4
Wednesday,LaGuardia Airport,5,15,44763.65
Wednesday,LaGuardia Airport,5,16,41032.56
Wednesday,LaGuardia Airport,5,17,38776.14
Wednesday,LaGuardia Airport,5,18,46454.18
Wednesday,LaGuardia Airport,5,19,37944.36
Wednesday,LaGuardia Airport,5,20,46177.54
Wednesday,LaGuardia Airport,5,21,46996.15
Wednesday,LaGuardia Airport,5,22,33196.48
Wednesday,LaGuardia Airport,5,23,40365.57
Wednesday,Midtown Center,2,0,4747.19
Wednesday,Midtown Center,2,1,2558.9
Wednesday,Midtown Center,2,2,1647.99
Wednesday,Midtown Center,2,3,650.08
Wednesday,Midtown Center,2,4,872.86
Wednesday,Midtown Center,2,5,1180.92
Wednesday,Midtown Center,2,6,1399.3200000000002
Wednesday,Midtown Center,2,7,2763.44
Wednesday,Midtown Center,2,8,4741.11
Wednesday,Midtown Center,2,9,4600.03
Wednesday,Midtown Center,2,10,6750.03
Wednesday,Midtown Center,2,11,9096.32
Wednesday,Midtown Center,2,12,8916.76
Wednesday,Midtown Center,2,13,11166.960000000001
Wednesday,Midtown Center,2,14,11556.42
Wednesday,Midtown Center,2,15,12860.28
Wednesday,Midtown Center,2,16,16133.81
Wednesday,Midtown Center,2,17,18636.99
Wednesday,Midtown Center,2,18,16376.92
Wednesday,Midtown Center,2,19,20452.45
Wednesday,Midtown Center,2,20,27110.35
Wednesday,Midtown Center,2,21,23792.3
Wednesday,Midtown Center,2,22,15315.69
Wednesday,Midtown Center,2,23,11038.62
Wednesday,Midtown Center,3,0,10282.34
Wednesday,Midtown Center,3,1,4048.6
Wednesday,Midtown Center,3,2,2472.16
Wednesday,Midtown Center,3,3,1527.44
Wednesday,Midtown Center,3,4,1830.11
Wednesday,Midtown Center,3,5,2394.03
Wednesday,Midtown Center,3,6,3108.45
Wednesday,Midtown Center,3,7,4064.79
Wednesday,Midtown Center,3,8,5969.62
Wednesday,Midtown Center,3,9,8033.63
Wednesday,Midtown Center,3,10,8517.76
Wednesday,Midtown Center,3,11,10855.43
Wednesday,Midtown Center,3,12,11200.84
Wednesday,Midtown Center,3,13,12739.26
Wednesday,Midtown Center,3,14,16090.73
Wednesday,Midtown Center,3,15,17070.34
Wednesday,Midtown Center,3,16,17129.07
Wednesday,Midtown Center,3,17,16189.93
Wednesday,Midtown Center,3,18,15341.68
Wednesday,Midtown Center,3,19,19956.46
Wednesday,Midtown Center,3,20,27607.98
Wednesday,Midtown Center,3,21,24492.67
Wednesday,Midtown Center,3,22,16910.98
Wednesday,Midtown Center,3,23,11305.55
Wednesday,Midtown Center,4,0,6458.44
Wednesday,Midtown Center,4,1,3905.3
Wednesday,Midtown Center,4,2,1870.35
Wednesday,Midtown Center,4,3,470.13
Wednesday,Midtown Center,4,4,2705.28
Wednesday,Midtown Center,4,5,1960.72
Wednesday,Midtown Center,4,6,2207.19
Wednesday,Midtown Center,4,7,3450.65
Wednesday,Midtown Center,4,8,5479.4
Wednesday,Midtown Center,4,9,5782.31
Wednesday,Midtown Center,4,10,8211.92
Wednesday,Midtown Center,4,11,10753.84
Wednesday,Midtown Center,4,12,10802.5
Wednesday,Midtown Center,4,13,12787.93
Wednesday,Midtown Center,4,14,16236.86
Wednesday,Midtown Center,4,15,16341.61
Wednesday,Midtown Center,4,16,20219.32
Wednesday,Midtown Center,4,17,20039.53
Wednesday,Midtown Center,4,18,16093.69
Wednesday,Midtown Center,4,19,19850.3
Wednesday,Midtown Center,4,20,27104.08
Wednesday,Midtown Center,4,21,28859.89
Wednesday,Midtown Center,4,22,21828.96
Wednesday,Midtown Center,4,23,11136.29
Wednesday,Midtown Center,5,0,8510.67
Wednesday,Midtown Center,5,1,3397.2
Wednesday,Midtown Center,5,2,2269.75
Wednesday,Midtown Center,5,3,1403.71
Wednesday,Midtown Center,5,4,1285.03
Wednesday,Midtown Center,5,5,1738.15
Wednesday,Midtown Center,5,6,2341.48
Wednesday,Midtown Center,5,7,3725.45
Wednesday,Midtown Center,5,8,3894.28
Wednesday,Midtown Center,5,9,4994.58
Wednesday,Midtown Center,5,10,7921.26
Wednesday,Midtown Center,5,11,9444.47
Wednesday,Midtown Center,5,12,9442.77
Wednesday,Midtown Center,5,13,9885.31
Wednesday,Midtown Center,5,14,11881.06
Wednesday,Midtown Center,5,15,13258.77
