weekday,Zone,week_number,hour,driver_pay
Saturday,Crown Heights North,3,4,2626.62
Saturday,Crown Heights North,3,5,3760.67
Saturday,Crown Heights North,3,6,3645.31
Saturday,Crown Heights North,3,7,4305.62
Saturday,Crown Heights North,3,8,4930.99
Saturday,Crown Heights North,3,9,5967.03
Saturday,Crown Heights North,3,10,6619.35
Saturday,Crown Heights North,3,11,7025.7300000000005
Saturday,Crown Heights North,3,12,6981.15
Saturday,Crown Heights North,3,13,7923.97
Saturday,Crown Heights North,3,14,9303.85
Saturday,Crown Heights North,3,15,9242.1
Saturday,Crown Heights North,3,16,10485.12
Saturday,Crown Heights North,3,17,12689.66
Saturday,Crown Heights North,3,18,12379.28
Saturday,Crown Heights North,3,19,11550.62
Saturday,Crown Heights North,3,20,12861.65
Saturday,Crown Heights North,3,21,10676.24
Saturday,Crown Heights North,3,22,11619.0
Saturday,Crown Heights North,3,23,11234.16
Saturday,Crown Heights North,4,0,6805.89
Saturday,Crown Heights North,4,1,5080.5
Saturday,Crown Heights North,4,2,3634.12
Saturday,Crown Heights North,4,3,4008.59
Saturday,Crown Heights North,4,4,3910.64
Saturday,Crown Heights North,4,5,3415.97
Saturday,Crown Heights North,4,6,4444.61
Saturday,Crown Heights North,4,7,4855.09
Saturday,Crown Heights North,4,8,5099.89
Saturday,Crown Heights North,4,9,6124.43
Saturday,Crown Heights North,4,10,6079.69
Saturday,Crown Heights North,4,11,7363.33
Saturday,Crown Heights North,4,12,7851.81
Saturday,Crown Heights North,4,13,9070.73
Saturday,Crown Heights North,4,14,8642.49
Saturday,Crown Heights North,4,15,8787.67
Saturday,Crown Heights North,4,16,8518.11
Saturday,Crown Heights North,4,17,9367.46
Saturday,Crown Heights North,4,18,9196.08
Saturday,Crown Heights North,4,19,9051.89
Saturday,Crown Heights North,4,20,10253.45
Saturday,Crown Heights North,4,21,9736.56
Saturday,Crown Heights North,4,22,9201.93
Saturday,Crown Heights North,4,23,10468.01
Saturday,Crown Heights North,5,0,8635.24
Saturday,Crown Heights North,5,1,6244.42
Saturday,Crown Heights North,5,2,4576.85
Saturday,Crown Heights North,5,3,3794.77
Saturday,Crown Heights North,5,4,3448.62
Saturday,Crown Heights North,5,5,3459.32
Saturday,Crown Heights North,5,6,3729.26
Saturday,Crown Heights North,5,7,4640.17
Saturday,Crown Heights North,5,8,5260.67
Saturday,Crown Heights North,5,9,6406.13
Saturday,Crown Heights North,5,10,7115.39
Saturday,Crown Heights North,5,11,7822.42
Saturday,Crown Heights North,5,12,7981.78
Saturday,Crown Heights North,5,13,7974.67
Saturday,Crown Heights North,5,14,9408.07
Saturday,Crown Heights North,5,15,9693.72
Saturday,Crown Heights North,5,16,9592.16
Saturday,Crown Heights North,5,17,10811.87
Saturday,Crown Heights North,5,18,11431.52
Saturday,Crown Heights North,5,19,9989.67
Saturday,Crown Heights North,5,20,8607.58
Saturday,Crown Heights North,5,21,10327.91
Saturday,Crown Heights North,5,22,10976.39
Saturday,Crown Heights North,5,23,9773.01
Saturday,East Chelsea,1,0,10600.39
Saturday,East Chelsea,1,1,6212.65
