weekday,Zone,week_number,hour,driver_pay
Friday,Times Sq/Theatre District,1,19,12107.23
Friday,Times Sq/Theatre District,1,20,9654.2
Friday,Times Sq/Theatre District,1,21,13836.289999999999
Friday,Times Sq/Theatre District,1,22,25673.16
Friday,Times Sq/Theatre District,1,23,12693.07
Friday,Times Sq/Theatre District,2,0,10594.44
Friday,Times Sq/Theatre District,2,1,6208.4
Friday,Times Sq/Theatre District,2,2,4171.96
Friday,Times Sq/Theatre District,2,3,2998.2599999999998
Friday,Times Sq/Theatre District,2,4,4263.89
Friday,Times Sq/Theatre District,2,5,2982.41
Friday,Times Sq/Theatre District,2,6,3546.55
Friday,Times Sq/Theatre District,2,7,5081.93
Friday,Times Sq/Theatre District,2,8,6645.21
Friday,Times Sq/Theatre District,2,9,6297.56
Friday,Times Sq/Theatre District,2,10,6405.47
Friday,Times Sq/Theatre District,2,11,7228.09
Friday,Times Sq/Theatre District,2,12,7860.47
Friday,Times Sq/Theatre District,2,13,7089.13
Friday,Times Sq/Theatre District,2,14,8933.42
Friday,Times Sq/Theatre District,2,15,7978.73
Friday,Times Sq/Theatre District,2,16,7539.75
Friday,Times Sq/Theatre District,2,17,8006.57
Friday,Times Sq/Theatre District,2,18,8636.56
Friday,Times Sq/Theatre District,2,19,9187.99
Friday,Times Sq/Theatre District,2,20,10219.08
Friday,Times Sq/Theatre District,2,21,11318.2
Friday,Times Sq/Theatre District,2,22,19914.03
Friday,Times Sq/Theatre District,2,23,13622.35
Friday,Times Sq/Theatre District,3,0,8413.23
Friday,Times Sq/Theatre District,3,1,5075.87
Friday,Times Sq/Theatre District,3,2,4213.18
Friday,Times Sq/Theatre District,3,3,2077.17
Friday,Times Sq/Theatre District,3,4,3760.41
Friday,Times Sq/Theatre District,3,5,3716.48
Friday,Times Sq/Theatre District,3,6,3373.57
Friday,Times Sq/Theatre District,3,7,4399.92
Friday,Times Sq/Theatre District,3,8,5309.3
Friday,Times Sq/Theatre District,3,9,7383.61
Friday,Times Sq/Theatre District,3,10,6971.19
Friday,Times Sq/Theatre District,3,11,6829.07
Friday,Times Sq/Theatre District,3,12,6647.25
Friday,Times Sq/Theatre District,3,13,8742.0
Friday,Times Sq/Theatre District,3,14,7125.61
Friday,Times Sq/Theatre District,3,15,8192.64
Friday,Times Sq/Theatre District,3,16,8774.67
Friday,Times Sq/Theatre District,3,17,9506.55
Friday,Times Sq/Theatre District,3,18,7919.7
Friday,Times Sq/Theatre District,3,19,8738.77
Friday,Times Sq/Theatre District,3,20,8337.81
Friday,Times Sq/Theatre District,3,21,14117.11
Friday,Times Sq/Theatre District,3,22,20816.98
Friday,Times Sq/Theatre District,3,23,14118.81
Friday,Times Sq/Theatre District,4,0,8291.96
Friday,Times Sq/Theatre District,4,1,4922.36
Friday,Times Sq/Theatre District,4,2,2812.32
Friday,Times Sq/Theatre District,4,3,2823.67
Friday,Times Sq/Theatre District,4,4,2600.55
Friday,Times Sq/Theatre District,4,5,2498.33
Friday,Times Sq/Theatre District,4,6,4240.08
Friday,Times Sq/Theatre District,4,7,3293.66
Friday,Times Sq/Theatre District,4,8,5156.68
Friday,Times Sq/Theatre District,4,9,5751.85
Friday,Times Sq/Theatre District,4,10,6874.42
Friday,Times Sq/Theatre District,4,11,7929.74
Friday,Times Sq/Theatre District,4,12,8688.88
Friday,Times Sq/Theatre District,4,13,7312.54
Friday,Times Sq/Theatre District,4,14,7537.17
Friday,Times Sq/Theatre District,4,15,7809.51
Friday,Times Sq/Theatre District,4,16,8791.59
Friday,Times Sq/Theatre District,4,17,9807.43
Friday,Times Sq/Theatre District,4,18,9680.32
Friday,Times Sq/Theatre District,4,19,10624.51
Friday,Times Sq/Theatre District,4,20,10511.91
Friday,Times Sq/Theatre District,4,21,14130.36
Friday,Times Sq/Theatre District,4,22,23296.43
Friday,Times Sq/Theatre District,4,23,15370.15
Friday,TriBeCa/Civic Center,1,0,5129.94
Friday,TriBeCa/Civic Center,1,1,3146.44
Friday,TriBeCa/Civic Center,1,2,1638.37
Friday,TriBeCa/Civic Center,1,3,1033.02
Friday,TriBeCa/Civic Center,1,4,1669.71
Friday,TriBeCa/Civic Center,1,5,2842.72
Friday,TriBeCa/Civic Center,1,6,4793.44
Friday,TriBeCa/Civic Center,1,7,6547.98
Friday,TriBeCa/Civic Center,1,8,7260.89
Friday,TriBeCa/Civic Center,1,9,6501.24
Friday,TriBeCa/Civic Center,1,10,6626.92
Friday,TriBeCa/Civic Center,1,11,7039.38
Friday,TriBeCa/Civic Center,1,12,7091.73
Friday,TriBeCa/Civic Center,1,13,7037.3
Friday,TriBeCa/Civic Center,1,14,8256.81
Friday,TriBeCa/Civic Center,1,15,8577.29
Friday,TriBeCa/Civic Center,1,16,10076.73
Friday,TriBeCa/Civic Center,1,17,12098.57
Friday,TriBeCa/Civic Center,1,18,13589.17
Friday,TriBeCa/Civic Center,1,19,16896.72
Friday,TriBeCa/Civic Center,1,20,13185.39
Friday,TriBeCa/Civic Center,1,21,12311.05
Friday,TriBeCa/Civic Center,1,22,13194.58
Friday,TriBeCa/Civic Center,1,23,16602.97
Friday,TriBeCa/Civic Center,2,0,6708.37
Friday,TriBeCa/Civic Center,2,1,4081.3
Friday,TriBeCa/Civic Center,2,2,3376.48
Friday,TriBeCa/Civic Center,2,3,2291.67
Friday,TriBeCa/Civic Center,2,4,2382.87
Friday,TriBeCa/Civic Center,2,5,2632.13
Friday,TriBeCa/Civic Center,2,6,3797.8
Friday,TriBeCa/Civic Center,2,7,5980.75
Friday,TriBeCa/Civic Center,2,8,7010.2
Friday,TriBeCa/Civic Center,2,9,5591.17
Friday,TriBeCa/Civic Center,2,10,5805.38
Friday,TriBeCa/Civic Center,2,11,6393.83
Friday,TriBeCa/Civic Center,2,12,7758.01
Friday,TriBeCa/Civic Center,2,13,6559.25
Friday,TriBeCa/Civic Center,2,14,9798.1
Friday,TriBeCa/Civic Center,2,15,8941.66
Friday,TriBeCa/Civic Center,2,16,8954.85
Friday,TriBeCa/Civic Center,2,17,10490.11
Friday,TriBeCa/Civic Center,2,18,12465.97
Friday,TriBeCa/Civic Center,2,19,13495.29
Friday,TriBeCa/Civic Center,2,20,12563.43
Friday,TriBeCa/Civic Center,2,21,10024.32
Friday,TriBeCa/Civic Center,2,22,11936.84
Friday,TriBeCa/Civic Center,2,23,13216.47
Friday,TriBeCa/Civic Center,3,0,5594.93
Friday,TriBeCa/Civic Center,3,1,2677.53
Friday,TriBeCa/Civic Center,3,2,1692.27
Friday,TriBeCa/Civic Center,3,3,1781.18
Friday,TriBeCa/Civic Center,3,4,3342.02
Friday,TriBeCa/Civic Center,3,5,3904.48
Friday,TriBeCa/Civic Center,3,6,5291.9
Friday,TriBeCa/Civic Center,3,7,6000.84
Friday,TriBeCa/Civic Center,3,8,7719.39
Friday,TriBeCa/Civic Center,3,9,7005.7
Friday,TriBeCa/Civic Center,3,10,6537.49
Friday,TriBeCa/Civic Center,3,11,7009.8
Friday,TriBeCa/Civic Center,3,12,7709.83
Friday,TriBeCa/Civic Center,3,13,10272.71
Friday,TriBeCa/Civic Center,3,14,8077.44
Friday,TriBeCa/Civic Center,3,15,10702.85
Friday,TriBeCa/Civic Center,3,16,9516.32
Friday,TriBeCa/Civic Center,3,17,10081.24
Friday,TriBeCa/Civic Center,3,18,9900.39
Friday,TriBeCa/Civic Center,3,19,11108.49
Friday,TriBeCa/Civic Center,3,20,8640.37
Friday,TriBeCa/Civic Center,3,21,8086.16
Friday,TriBeCa/Civic Center,3,22,10399.85
Friday,TriBeCa/Civic Center,3,23,10843.37
Friday,TriBeCa/Civic Center,4,0,5195.0
Friday,TriBeCa/Civic Center,4,1,3073.96
Friday,TriBeCa/Civic Center,4,2,2000.41
Friday,TriBeCa/Civic Center,4,3,1663.24
Friday,TriBeCa/Civic Center,4,4,2104.04
Friday,TriBeCa/Civic Center,4,5,2956.6
Friday,TriBeCa/Civic Center,4,6,3607.65
Friday,TriBeCa/Civic Center,4,7,5530.05
Friday,TriBeCa/Civic Center,4,8,5516.78
Friday,TriBeCa/Civic Center,4,9,6575.4
Friday,TriBeCa/Civic Center,4,10,5283.33
Friday,TriBeCa/Civic Center,4,11,6201.67
Friday,TriBeCa/Civic Center,4,12,7269.99
Friday,TriBeCa/Civic Center,4,13,7302.8099999999995
Friday,TriBeCa/Civic Center,4,14,7564.45
Friday,TriBeCa/Civic Center,4,15,7655.19
Friday,TriBeCa/Civic Center,4,16,8770.41
Friday,TriBeCa/Civic Center,4,17,9427.05
Friday,TriBeCa/Civic Center,4,18,10824.81
Friday,TriBeCa/Civic Center,4,19,12519.39
Friday,TriBeCa/Civic Center,4,20,10894.35
Friday,TriBeCa/Civic Center,4,21,10334.08
Friday,TriBeCa/Civic Center,4,22,12677.41
Friday,TriBeCa/Civic Center,4,23,12823.25
Friday,Union Sq,1,0,5912.3
Friday,Union Sq,1,1,2856.71
Friday,Union Sq,1,2,1957.28
Friday,Union Sq,1,3,1548.74
Friday,Union Sq,1,4,1745.22
Friday,Union Sq,1,5,1665.6
Friday,Union Sq,1,6,1827.39
Friday,Union Sq,1,7,3137.52
Friday,Union Sq,1,8,3973.72
Friday,Union Sq,1,9,3723.2200000000003
Friday,Union Sq,1,10,4740.53
Friday,Union Sq,1,11,5950.55
Friday,Union Sq,1,12,5574.73
Friday,Union Sq,1,13,7311.96
Friday,Union Sq,1,14,7901.93
Friday,Union Sq,1,15,10092.43
Friday,Union Sq,1,16,7867.44
Friday,Union Sq,1,17,10953.87
Friday,Union Sq,1,18,13561.95
Friday,Union Sq,1,19,13867.6
Friday,Union Sq,1,20,13051.12
Friday,Union Sq,1,21,13776.91
Friday,Union Sq,1,22,16244.04
Friday,Union Sq,1,23,15260.48
Friday,Union Sq,2,0,6141.34
Friday,Union Sq,2,1,3933.2
Friday,Union Sq,2,2,2252.27
Friday,Union Sq,2,3,1847.43
Friday,Union Sq,2,4,2123.75
Friday,Union Sq,2,5,2729.08
Friday,Union Sq,2,6,2274.43
Friday,Union Sq,2,7,3092.78
Friday,Union Sq,2,8,3532.51
Friday,Union Sq,2,9,3974.69
Friday,Union Sq,2,10,4567.12
Friday,Union Sq,2,11,5012.84
Friday,Union Sq,2,12,5593.83
Friday,Union Sq,2,13,6974.79
Friday,Union Sq,2,14,7793.91
Friday,Union Sq,2,15,7575.52
Friday,Union Sq,2,16,7109.25
Friday,Union Sq,2,17,8493.09
Friday,Union Sq,2,18,9230.98
Friday,Union Sq,2,19,9959.57
Friday,Union Sq,2,20,10402.92
Friday,Union Sq,2,21,11342.45
Friday,Union Sq,2,22,12494.88
Friday,Union Sq,2,23,13271.57
Friday,Union Sq,3,0,5048.12
Friday,Union Sq,3,1,2638.39
Friday,Union Sq,3,2,2287.98
Friday,Union Sq,3,3,1317.67
Friday,Union Sq,3,4,2309.2
Friday,Union Sq,3,5,2583.22
Friday,Union Sq,3,6,3090.84
Friday,Union Sq,3,7,3478.67
Friday,Union Sq,3,8,3831.83
Friday,Union Sq,3,9,4404.93
Friday,Union Sq,3,10,4236.95
Friday,Union Sq,3,11,5846.85
Friday,Union Sq,3,12,6613.69
Friday,Union Sq,3,13,8666.43
Friday,Union Sq,3,14,7917.97
Friday,Union Sq,3,15,7219.77
Friday,Union Sq,3,16,8795.52
Friday,Union Sq,3,17,8340.68
Friday,Union Sq,3,18,9525.67
Friday,Union Sq,3,19,10050.82
Friday,Union Sq,3,20,9671.04
Friday,Union Sq,3,21,10407.12
Friday,Union Sq,3,22,11477.07
Friday,Union Sq,3,23,10266.32
Friday,Union Sq,4,0,5864.16
Friday,Union Sq,4,1,3155.16
Friday,Union Sq,4,2,1738.03
Friday,Union Sq,4,3,1543.77
Friday,Union Sq,4,4,1633.34
Friday,Union Sq,4,5,1627.86
Friday,Union Sq,4,6,1896.1000000000001
Friday,Union Sq,4,7,2338.03
Friday,Union Sq,4,8,3409.7
Friday,Union Sq,4,9,3556.86
Friday,Union Sq,4,10,4065.66
Friday,Union Sq,4,11,5411.28
Friday,Union Sq,4,12,5911.59
Friday,Union Sq,4,13,6875.68
Friday,Union Sq,4,14,7160.36
Friday,Union Sq,4,15,8505.22
Friday,Union Sq,4,16,7546.98
Friday,Union Sq,4,17,8490.14
Friday,Union Sq,4,18,8958.51
Friday,Union Sq,4,19,10140.65
Friday,Union Sq,4,20,10567.25
Friday,Union Sq,4,21,11350.67
Friday,Union Sq,4,22,14204.06
Friday,Union Sq,4,23,14655.63
Monday,Clinton East,2,0,3181.33
Monday,Clinton East,2,1,2277.15
Monday,Clinton East,2,2,2148.3
Monday,Clinton East,2,3,2305.73
Monday,Clinton East,2,4,2824.31
Monday,Clinton East,2,5,2727.44
Monday,Clinton East,2,6,4278.37
Monday,Clinton East,2,7,4855.38
Monday,Clinton East,2,8,5593.26
Monday,Clinton East,2,9,5416.49
Monday,Clinton East,2,10,5255.19
Monday,Clinton East,2,11,4594.35
Monday,Clinton East,2,12,4041.41
Monday,Clinton East,2,13,4682.54
Monday,Clinton East,2,14,4940.64
Monday,Clinton East,2,15,4299.56
Monday,Clinton East,2,16,3207.0
Monday,Clinton East,2,17,3875.8
Monday,Clinton East,2,18,4546.07
Monday,Clinton East,2,19,3865.08
Monday,Clinton East,2,20,4215.47
Monday,Clinton East,2,21,4611.5
Monday,Clinton East,2,22,4575.16
Monday,Clinton East,2,23,3676.76
Monday,Clinton East,3,0,3900.9
Monday,Clinton East,3,1,2414.89
Monday,Clinton East,3,2,1766.64
Monday,Clinton East,3,3,2328.65
Monday,Clinton East,3,4,2821.37
Monday,Clinton East,3,5,3264.45
Monday,Clinton East,3,6,3454.82
Monday,Clinton East,3,7,4831.26
Monday,Clinton East,3,8,5809.52
Monday,Clinton East,3,9,5489.4
Monday,Clinton East,3,10,4584.34
Monday,Clinton East,3,11,5242.58
Monday,Clinton East,3,12,4506.47
Monday,Clinton East,3,13,4576.55
Monday,Clinton East,3,14,4343.09
Monday,Clinton East,3,15,5098.08
Monday,Clinton East,3,16,4299.14
Monday,Clinton East,3,17,3838.1
Monday,Clinton East,3,18,5091.08
Monday,Clinton East,3,19,4741.44
Monday,Clinton East,3,20,4863.78
Monday,Clinton East,3,21,4217.99
Monday,Clinton East,3,22,4408.52
Monday,Clinton East,3,23,3557.35
Monday,Clinton East,4,0,5462.3
Monday,Clinton East,4,1,4432.13
Monday,Clinton East,4,2,3368.43
Monday,Clinton East,4,3,3042.03
Monday,Clinton East,4,4,3516.95
Monday,Clinton East,4,5,2718.9
Monday,Clinton East,4,6,3085.18
Monday,Clinton East,4,7,3190.21
Monday,Clinton East,4,8,3502.21
Monday,Clinton East,4,9,4736.75
Monday,Clinton East,4,10,5078.52
Monday,Clinton East,4,11,5018.02
Monday,Clinton East,4,12,5298.9
Monday,Clinton East,4,13,5242.75
Monday,Clinton East,4,14,5581.46
Monday,Clinton East,4,15,5530.59
Monday,Clinton East,4,16,4970.26
Monday,Clinton East,4,17,5678.1
Monday,Clinton East,4,18,5039.33
Monday,Clinton East,4,19,4624.63
Monday,Clinton East,4,20,4349.33
Monday,Clinton East,4,21,4070.69
Monday,Clinton East,4,22,3795.33
Monday,Clinton East,4,23,3214.75
Monday,Clinton East,5,0,3053.95
Monday,Clinton East,5,1,2908.65
Monday,Clinton East,5,2,1775.3
Monday,Clinton East,5,3,1985.46
Monday,Clinton East,5,4,2190.88
Monday,Clinton East,5,5,2584.85
Monday,Clinton East,5,6,3945.51
Monday,Clinton East,5,7,4786.59
Monday,Clinton East,5,8,5248.41
Monday,Clinton East,5,9,5550.83
Monday,Clinton East,5,10,4741.3
Monday,Clinton East,5,11,4950.04
Monday,Clinton East,5,12,4733.95
Monday,Clinton East,5,13,4033.45
Monday,Clinton East,5,14,4671.82
Monday,Clinton East,5,15,4948.57
Monday,Clinton East,5,16,3822.84
Monday,Clinton East,5,17,3809.14
Monday,Clinton East,5,18,4429.88
Monday,Clinton East,5,19,4462.07
Monday,Clinton East,5,20,5269.75
Monday,Clinton East,5,21,6668.47
Monday,Clinton East,5,22,5963.77
Monday,Clinton East,5,23,4613.21
Monday,Crown Heights North,2,0,2965.83
Monday,Crown Heights North,2,1,1768.59
Monday,Crown Heights North,2,2,1157.3999999999999
Monday,Crown Heights North,2,3,1270.26
Monday,Crown Heights North,2,4,2128.6
Monday,Crown Heights North,2,5,3163.22
Monday,Crown Heights North,2,6,5628.9
Monday,Crown Heights North,2,7,7175.5199999999995
Monday,Crown Heights North,2,8,7497.82
Monday,Crown Heights North,2,9,5881.31
Monday,Crown Heights North,2,10,4489.44
Monday,Crown Heights North,2,11,4397.85
Monday,Crown Heights North,2,12,3680.34
Monday,Crown Heights North,2,13,5149.28
Monday,Crown Heights North,2,14,5172.22
Monday,Crown Heights North,2,15,4989.07
Monday,Crown Heights North,2,16,5618.35
Monday,Crown Heights North,2,17,5577.77
Monday,Crown Heights North,2,18,5437.43
Monday,Crown Heights North,2,19,5339.95
Monday,Crown Heights North,2,20,3658.06
Monday,Crown Heights North,2,21,3434.08
Monday,Crown Heights North,2,22,3767.3
Monday,Crown Heights North,2,23,3274.6
Monday,Crown Heights North,3,0,4955.55
Monday,Crown Heights North,3,1,2187.18
Monday,Crown Heights North,3,2,1534.76
Monday,Crown Heights North,3,3,1585.71
Monday,Crown Heights North,3,4,2586.17
Monday,Crown Heights North,3,5,3027.56
Monday,Crown Heights North,3,6,4837.77
Monday,Crown Heights North,3,7,7166.0
Monday,Crown Heights North,3,8,7567.47
Monday,Crown Heights North,3,9,6332.97
Monday,Crown Heights North,3,10,4801.96
Monday,Crown Heights North,3,11,4529.66
Monday,Crown Heights North,3,12,4934.3
Monday,Crown Heights North,3,13,5863.9
Monday,Crown Heights North,3,14,6039.83
Monday,Crown Heights North,3,15,5543.56
Monday,Crown Heights North,3,16,5916.95
Monday,Crown Heights North,3,17,6011.04
Monday,Crown Heights North,3,18,5779.7
Monday,Crown Heights North,3,19,6213.3
Monday,Crown Heights North,3,20,4823.59
Monday,Crown Heights North,3,21,3818.89
Monday,Crown Heights North,3,22,4525.44
Monday,Crown Heights North,3,23,4008.81
Monday,Crown Heights North,4,0,4389.03
Monday,Crown Heights North,4,1,2444.45
Monday,Crown Heights North,4,2,1617.98
Monday,Crown Heights North,4,3,1429.78
Monday,Crown Heights North,4,4,2120.04
Monday,Crown Heights North,4,5,2870.26
Monday,Crown Heights North,4,6,3472.06
Monday,Crown Heights North,4,7,3419.32
Monday,Crown Heights North,4,8,3934.33
Monday,Crown Heights North,4,9,4579.13
Monday,Crown Heights North,4,10,4344.91
Monday,Crown Heights North,4,11,5008.7
Monday,Crown Heights North,4,12,5195.84
Monday,Crown Heights North,4,13,4767.07
Monday,Crown Heights North,4,14,5107.94
Monday,Crown Heights North,4,15,4370.04
Monday,Crown Heights North,4,16,5030.71
Monday,Crown Heights North,4,17,5416.9
Monday,Crown Heights North,4,18,5989.56
Monday,Crown Heights North,4,19,5169.0199999999995
Monday,Crown Heights North,4,20,4383.37
Monday,Crown Heights North,4,21,4158.97
Monday,Crown Heights North,4,22,4616.54
Monday,Crown Heights North,4,23,3836.05
Monday,Crown Heights North,5,0,3545.28
Monday,Crown Heights North,5,1,1856.68
Monday,Crown Heights North,5,2,839.79
Monday,Crown Heights North,5,3,1259.94
Monday,Crown Heights North,5,4,1911.91
Monday,Crown Heights North,5,5,3743.88
Monday,Crown Heights North,5,6,5492.94
Monday,Crown Heights North,5,7,7673.18
Monday,Crown Heights North,5,8,7673.58
Monday,Crown Heights North,5,9,5801.85
Monday,Crown Heights North,5,10,4791.82
Monday,Crown Heights North,5,11,6305.24
Monday,Crown Heights North,5,12,4916.26
Monday,Crown Heights North,5,13,4617.72
Monday,Crown Heights North,5,14,5843.41
Monday,Crown Heights North,5,15,5074.53
Monday,Crown Heights North,5,16,6440.65
Monday,Crown Heights North,5,17,6633.36
Monday,Crown Heights North,5,18,5963.46
Monday,Crown Heights North,5,19,5446.23
Monday,Crown Heights North,5,20,5384.57
Monday,Crown Heights North,5,21,5675.29
Monday,Crown Heights North,5,22,4841.66
Monday,Crown Heights North,5,23,4100.48
Monday,East Chelsea,2,0,2379.54
Monday,East Chelsea,2,1,1310.25
Monday,East Chelsea,2,2,1036.89
Monday,East Chelsea,2,3,859.49
Monday,East Chelsea,2,4,1297.52
Monday,East Chelsea,2,5,1892.88
Monday,East Chelsea,2,6,3409.18
Monday,East Chelsea,2,7,4290.55
Monday,East Chelsea,2,8,5491.83
Monday,East Chelsea,2,9,5192.05
Monday,East Chelsea,2,10,4026.7599999999998
Monday,East Chelsea,2,11,5865.91
Monday,East Chelsea,2,12,4512.53
Monday,East Chelsea,2,13,4591.02
Monday,East Chelsea,2,14,4406.69
Monday,East Chelsea,2,15,5391.03
Monday,East Chelsea,2,16,5646.28
Monday,East Chelsea,2,17,5890.12
Monday,East Chelsea,2,18,7535.12
Monday,East Chelsea,2,19,6180.53
Monday,East Chelsea,2,20,6660.52
Monday,East Chelsea,2,21,8183.67
Monday,East Chelsea,2,22,9326.41
Monday,East Chelsea,2,23,4670.09
Monday,East Chelsea,3,0,3085.7599999999998
Monday,East Chelsea,3,1,1428.34
Monday,East Chelsea,3,2,1220.72
Monday,East Chelsea,3,3,1274.36
Monday,East Chelsea,3,4,1954.27
Monday,East Chelsea,3,5,1892.01
Monday,East Chelsea,3,6,3311.0
Monday,East Chelsea,3,7,4315.04
Monday,East Chelsea,3,8,5781.31
Monday,East Chelsea,3,9,5741.63
Monday,East Chelsea,3,10,5547.04
Monday,East Chelsea,3,11,4629.52
Monday,East Chelsea,3,12,5535.4
Monday,East Chelsea,3,13,5274.73
Monday,East Chelsea,3,14,5043.73
Monday,East Chelsea,3,15,5827.56
Monday,East Chelsea,3,16,5625.03
Monday,East Chelsea,3,17,5833.0
Monday,East Chelsea,3,18,7356.45
Monday,East Chelsea,3,19,6161.75
Monday,East Chelsea,3,20,7331.84
Monday,East Chelsea,3,21,8054.42
Monday,East Chelsea,3,22,8242.8
Monday,East Chelsea,3,23,5421.18
Monday,East Chelsea,4,0,3090.59
Monday,East Chelsea,4,1,2457.52
Monday,East Chelsea,4,2,1638.28
Monday,East Chelsea,4,3,1810.77
Monday,East Chelsea,4,4,2394.18
Monday,East Chelsea,4,5,1797.02
Monday,East Chelsea,4,6,2102.5
Monday,East Chelsea,4,7,2331.04
Monday,East Chelsea,4,8,2707.31
Monday,East Chelsea,4,9,3351.32
Monday,East Chelsea,4,10,4505.36
Monday,East Chelsea,4,11,4756.34
Monday,East Chelsea,4,12,5609.62
Monday,East Chelsea,4,13,6860.38
Monday,East Chelsea,4,14,8005.48
Monday,East Chelsea,4,15,5604.14
Monday,East Chelsea,4,16,6029.83
Monday,East Chelsea,4,17,7486.94
Monday,East Chelsea,4,18,8667.86
Monday,East Chelsea,4,19,7537.24
Monday,East Chelsea,4,20,5219.68
Monday,East Chelsea,4,21,8161.6
Monday,East Chelsea,4,22,6388.68
Monday,East Chelsea,4,23,4847.59
Monday,East Chelsea,5,0,1889.32
Monday,East Chelsea,5,1,1276.16
Monday,East Chelsea,5,2,1018.4
Monday,East Chelsea,5,3,1310.6299999999999
Monday,East Chelsea,5,4,1620.53
Monday,East Chelsea,5,5,1994.7
Monday,East Chelsea,5,6,3737.99
Monday,East Chelsea,5,7,4630.92
Monday,East Chelsea,5,8,5682.33
Monday,East Chelsea,5,9,5466.13
Monday,East Chelsea,5,10,4657.41
Monday,East Chelsea,5,11,4422.86
Monday,East Chelsea,5,12,5057.57
Monday,East Chelsea,5,13,4737.58
Monday,East Chelsea,5,14,4436.84
Monday,East Chelsea,5,15,5721.8
Monday,East Chelsea,5,16,5121.14
Monday,East Chelsea,5,17,6529.42
Monday,East Chelsea,5,18,7939.63
Monday,East Chelsea,5,19,8678.11
Monday,East Chelsea,5,20,8073.84
Monday,East Chelsea,5,21,9024.88
Monday,East Chelsea,5,22,11187.28
Monday,East Chelsea,5,23,5243.18
Monday,JFK Airport,2,0,22363.08
Monday,JFK Airport,2,1,15075.53
Monday,JFK Airport,2,2,4392.02
Monday,JFK Airport,2,3,1517.81
Monday,JFK Airport,2,4,1679.94
Monday,JFK Airport,2,5,13907.87
Monday,JFK Airport,2,6,26861.28
Monday,JFK Airport,2,7,32811.88
