weekday,Zone,week_number,hour,driver_pay
Wednesday,Midtown East,1,2,462.21999999999997
Wednesday,Midtown East,1,3,931.1800000000001
Wednesday,Midtown East,1,4,550.12
Wednesday,Midtown East,1,5,778.71
Wednesday,Midtown East,1,6,894.69
Wednesday,Midtown East,1,7,1502.07
Wednesday,Midtown East,1,8,2169.3
Wednesday,Midtown East,1,9,3174.14
Wednesday,Midtown East,1,10,3272.66
Wednesday,Midtown East,1,11,3660.84
Wednesday,Midtown East,1,12,4194.63
Wednesday,Midtown East,1,13,4133.08
Wednesday,Midtown East,1,14,3857.19
Wednesday,Midtown East,1,15,3477.17
Wednesday,Midtown East,1,16,4371.79
Wednesday,Midtown East,1,17,6737.43
Wednesday,Midtown East,1,18,6010.69
Wednesday,Midtown East,1,19,7248.08
Wednesday,Midtown East,1,20,12743.02
Wednesday,Midtown East,1,21,8779.15
Wednesday,Midtown East,1,22,5787.08
Wednesday,Midtown East,1,23,3317.59
Wednesday,Midtown East,2,0,2252.57
Wednesday,Midtown East,2,1,1482.86
Wednesday,Midtown East,2,2,640.3
Wednesday,Midtown East,2,3,337.94
Wednesday,Midtown East,2,4,723.52
Wednesday,Midtown East,2,5,813.27
Wednesday,Midtown East,2,6,1142.97
Wednesday,Midtown East,2,7,2241.25
Wednesday,Midtown East,2,8,3354.75
Wednesday,Midtown East,2,9,3193.87
Wednesday,Midtown East,2,10,3459.43
Wednesday,Midtown East,2,11,4779.35
Wednesday,Midtown East,2,12,4846.07
Wednesday,Midtown East,2,13,4971.21
Wednesday,Midtown East,2,14,5393.71
Wednesday,Midtown East,2,15,8254.96
Wednesday,Midtown East,2,16,8291.04
Wednesday,Midtown East,2,17,10422.21
Wednesday,Midtown East,2,18,9404.15
Wednesday,Midtown East,2,19,12675.76
Wednesday,Midtown East,2,20,16981.37
Wednesday,Midtown East,2,21,12281.95
Wednesday,Midtown East,2,22,8447.07
Wednesday,Midtown East,2,23,5363.88
Wednesday,Midtown East,3,0,2178.8
Wednesday,Midtown East,3,1,1716.67
Wednesday,Midtown East,3,2,734.59
Wednesday,Midtown East,3,3,338.06
Wednesday,Midtown East,3,4,1199.8
Wednesday,Midtown East,3,5,1371.93
Wednesday,Midtown East,3,6,1900.77
Wednesday,Midtown East,3,7,3007.81
Wednesday,Midtown East,3,8,5277.79
Wednesday,Midtown East,3,9,4129.57
Wednesday,Midtown East,3,10,4586.39
Wednesday,Midtown East,3,11,5936.8
Wednesday,Midtown East,3,12,6758.76
Wednesday,Midtown East,3,13,7362.11
Wednesday,Midtown East,3,14,9912.15
Wednesday,Midtown East,3,15,9589.4
Wednesday,Midtown East,3,16,9227.35
Wednesday,Midtown East,3,17,12293.48
Wednesday,Midtown East,3,18,12691.87
Wednesday,Midtown East,3,19,13692.05
Wednesday,Midtown East,3,20,20172.66
Wednesday,Midtown East,3,21,17068.56
Wednesday,Midtown East,3,22,11365.58
Wednesday,Midtown East,3,23,6372.62
Wednesday,Midtown East,4,0,3233.7400000000002
Wednesday,Midtown East,4,1,2034.29
Wednesday,Midtown East,4,2,726.72
Wednesday,Midtown East,4,3,507.19
Wednesday,Midtown East,4,4,1155.6200000000001
Wednesday,Midtown East,4,5,1444.88
Wednesday,Midtown East,4,6,1707.48
Wednesday,Midtown East,4,7,2923.05
Wednesday,Midtown East,4,8,3970.98
Wednesday,Midtown East,4,9,4184.39
Wednesday,Midtown East,4,10,4529.72
Wednesday,Midtown East,4,11,6040.79
Wednesday,Midtown East,4,12,6339.18
Wednesday,Midtown East,4,13,6880.43
Wednesday,Midtown East,4,14,6781.01
Wednesday,Midtown East,4,15,9261.81
Wednesday,Midtown East,4,16,9843.34
Wednesday,Midtown East,4,17,12131.85
Wednesday,Midtown East,4,18,13200.9
Wednesday,Midtown East,4,19,12914.35
Wednesday,Midtown East,4,20,20440.87
Wednesday,Midtown East,4,21,17984.18
Wednesday,Midtown East,4,22,11467.16
Wednesday,Midtown East,4,23,6685.55
Wednesday,Midtown East,5,0,3798.3
Wednesday,Midtown East,5,1,1952.27
Wednesday,Midtown East,5,2,1226.74
Wednesday,Midtown East,5,3,752.9
Wednesday,Midtown East,5,4,1064.53
Wednesday,Midtown East,5,5,2076.9
Wednesday,Midtown East,5,6,1975.5900000000001
Wednesday,Midtown East,5,7,3035.5
Wednesday,Midtown East,5,8,4801.95
Wednesday,Midtown East,5,9,3396.96
Wednesday,Midtown East,5,10,4472.8
Wednesday,Midtown East,5,11,5774.64
Wednesday,Midtown East,5,12,4827.85
Wednesday,Midtown East,5,13,7457.94
Wednesday,Midtown East,5,14,8394.64
Wednesday,Midtown East,5,15,7871.14
Wednesday,Midtown East,5,16,9721.63
Wednesday,Midtown East,5,17,12088.96
Wednesday,Midtown East,5,18,10185.78
Wednesday,Midtown East,5,19,12179.51
Wednesday,Midtown East,5,20,19335.11
Wednesday,Midtown East,5,21,17367.88
Wednesday,Midtown East,5,22,10412.98
Wednesday,Midtown East,5,23,6632.26
Wednesday,Midtown North,1,0,2002.63
Wednesday,Midtown North,1,1,785.29
Wednesday,Midtown North,1,2,663.8
Wednesday,Midtown North,1,3,396.03000000000003
Wednesday,Midtown North,1,4,889.94
Wednesday,Midtown North,1,5,1161.21
Wednesday,Midtown North,1,6,1229.01
Wednesday,Midtown North,1,7,2522.76
Wednesday,Midtown North,1,8,2692.96
Wednesday,Midtown North,1,9,2584.57
Wednesday,Midtown North,1,10,3919.79
Wednesday,Midtown North,1,11,4671.5
Wednesday,Midtown North,1,12,4047.85
Wednesday,Midtown North,1,13,5816.03
Wednesday,Midtown North,1,14,5077.36
Wednesday,Midtown North,1,15,4694.08
Wednesday,Midtown North,1,16,4899.72
Wednesday,Midtown North,1,17,7456.69
Wednesday,Midtown North,1,18,6898.96
Wednesday,Midtown North,1,19,6621.0199999999995
Wednesday,Midtown North,1,20,9390.55
Wednesday,Midtown North,1,21,6650.72
Wednesday,Midtown North,1,22,4182.16
Wednesday,Midtown North,1,23,3266.14
Wednesday,Midtown North,2,0,2901.06
Wednesday,Midtown North,2,1,825.02
Wednesday,Midtown North,2,2,968.77
Wednesday,Midtown North,2,3,636.68
Wednesday,Midtown North,2,4,1061.99
Wednesday,Midtown North,2,5,1129.8
Wednesday,Midtown North,2,6,2247.05
Wednesday,Midtown North,2,7,2893.52
Wednesday,Midtown North,2,8,3817.54
Wednesday,Midtown North,2,9,3282.79
Wednesday,Midtown North,2,10,4546.74
Wednesday,Midtown North,2,11,4417.6
Wednesday,Midtown North,2,12,5057.93
Wednesday,Midtown North,2,13,5041.11
Wednesday,Midtown North,2,14,6246.53
Wednesday,Midtown North,2,15,5721.06
Wednesday,Midtown North,2,16,6616.03
Wednesday,Midtown North,2,17,8466.6
Wednesday,Midtown North,2,18,8626.86
Wednesday,Midtown North,2,19,9251.33
Wednesday,Midtown North,2,20,14737.71
Wednesday,Midtown North,2,21,10864.05
Wednesday,Midtown North,2,22,7463.11
Wednesday,Midtown North,2,23,5367.91
Wednesday,Midtown North,3,0,3581.87
Wednesday,Midtown North,3,1,1297.78
Wednesday,Midtown North,3,2,1073.9
Wednesday,Midtown North,3,3,1229.55
Wednesday,Midtown North,3,4,1628.39
Wednesday,Midtown North,3,5,1789.98
Wednesday,Midtown North,3,6,2968.3
Wednesday,Midtown North,3,7,5412.77
Wednesday,Midtown North,3,8,7275.11
Wednesday,Midtown North,3,9,6023.05
Wednesday,Midtown North,3,10,5526.63
Wednesday,Midtown North,3,11,6341.62
Wednesday,Midtown North,3,12,6993.49
Wednesday,Midtown North,3,13,8058.39
Wednesday,Midtown North,3,14,8065.94
Wednesday,Midtown North,3,15,8605.460000000001
Wednesday,Midtown North,3,16,8230.06
Wednesday,Midtown North,3,17,10478.84
Wednesday,Midtown North,3,18,9803.34
Wednesday,Midtown North,3,19,12171.6
Wednesday,Midtown North,3,20,17274.57
Wednesday,Midtown North,3,21,13054.9
Wednesday,Midtown North,3,22,9402.95
Wednesday,Midtown North,3,23,5327.92
Wednesday,Midtown North,4,0,4922.85
Wednesday,Midtown North,4,1,1648.4
Wednesday,Midtown North,4,2,1467.98
Wednesday,Midtown North,4,3,955.87
Wednesday,Midtown North,4,4,1277.75
Wednesday,Midtown North,4,5,1948.02
Wednesday,Midtown North,4,6,2328.0
Wednesday,Midtown North,4,7,4194.4
Wednesday,Midtown North,4,8,5667.26
Wednesday,Midtown North,4,9,5307.51
Wednesday,Midtown North,4,10,4685.01
Wednesday,Midtown North,4,11,5643.18
Wednesday,Midtown North,4,12,6007.4
Wednesday,Midtown North,4,13,6866.37
Wednesday,Midtown North,4,14,7726.81
Wednesday,Midtown North,4,15,7471.54
Wednesday,Midtown North,4,16,8349.460000000001
Wednesday,Midtown North,4,17,11192.03
Wednesday,Midtown North,4,18,11794.01
Wednesday,Midtown North,4,19,10590.17
Wednesday,Midtown North,4,20,14533.21
Wednesday,Midtown North,4,21,12790.76
Wednesday,Midtown North,4,22,9961.3
Wednesday,Midtown North,4,23,5818.65
Wednesday,Midtown North,5,0,3672.43
Wednesday,Midtown North,5,1,1927.95
Wednesday,Midtown North,5,2,1446.52
Wednesday,Midtown North,5,3,666.67
Wednesday,Midtown North,5,4,1164.08
Wednesday,Midtown North,5,5,1698.06
Wednesday,Midtown North,5,6,2571.96
Wednesday,Midtown North,5,7,4076.4700000000003
Wednesday,Midtown North,5,8,5535.07
Wednesday,Midtown North,5,9,4381.29
Wednesday,Midtown North,5,10,5187.79
Wednesday,Midtown North,5,11,5729.12
Wednesday,Midtown North,5,12,5743.75
Wednesday,Midtown North,5,13,6440.83
Wednesday,Midtown North,5,14,6982.72
Wednesday,Midtown North,5,15,8341.25
Wednesday,Midtown North,5,16,7626.03
Wednesday,Midtown North,5,17,10466.28
Wednesday,Midtown North,5,18,11333.82
Wednesday,Midtown North,5,19,10883.74
Wednesday,Midtown North,5,20,16227.210000000001
Wednesday,Midtown North,5,21,13669.63
Wednesday,Midtown North,5,22,7892.22
Wednesday,Midtown North,5,23,4701.26
Wednesday,Midtown South,1,0,2071.69
Wednesday,Midtown South,1,1,1484.2
Wednesday,Midtown South,1,2,1130.93
Wednesday,Midtown South,1,3,1580.85
Wednesday,Midtown South,1,4,1611.58
Wednesday,Midtown South,1,5,1146.85
Wednesday,Midtown South,1,6,2036.26
Wednesday,Midtown South,1,7,2012.71
Wednesday,Midtown South,1,8,2930.2400000000002
Wednesday,Midtown South,1,9,3252.78
Wednesday,Midtown South,1,10,2971.5
Wednesday,Midtown South,1,11,3727.5
Wednesday,Midtown South,1,12,3930.3
Wednesday,Midtown South,1,13,4803.15
Wednesday,Midtown South,1,14,4852.92
Wednesday,Midtown South,1,15,4750.59
Wednesday,Midtown South,1,16,4848.62
Wednesday,Midtown South,1,17,5467.53
Wednesday,Midtown South,1,18,5815.17
Wednesday,Midtown South,1,19,6317.13
Wednesday,Midtown South,1,20,5599.01
Wednesday,Midtown South,1,21,4639.64
Wednesday,Midtown South,1,22,5001.93
Wednesday,Midtown South,1,23,4644.82
Wednesday,Midtown South,2,0,2624.66
Wednesday,Midtown South,2,1,1326.19
Wednesday,Midtown South,2,2,1343.22
Wednesday,Midtown South,2,3,1005.96
Wednesday,Midtown South,2,4,1726.1299999999999
Wednesday,Midtown South,2,5,1472.47
Wednesday,Midtown South,2,6,1966.36
Wednesday,Midtown South,2,7,3672.5
Wednesday,Midtown South,2,8,4738.6
Wednesday,Midtown South,2,9,4749.86
Wednesday,Midtown South,2,10,3777.73
Wednesday,Midtown South,2,11,3619.32
Wednesday,Midtown South,2,12,5227.36
Wednesday,Midtown South,2,13,4887.28
Wednesday,Midtown South,2,14,6030.85
Wednesday,Midtown South,2,15,6411.84
Wednesday,Midtown South,2,16,5652.96
Wednesday,Midtown South,2,17,8829.25
Wednesday,Midtown South,2,18,7652.77
Wednesday,Midtown South,2,19,7447.29
Wednesday,Midtown South,2,20,11651.11
Wednesday,Midtown South,2,21,10990.88
Wednesday,Midtown South,2,22,9609.02
Wednesday,Midtown South,2,23,6566.24
Wednesday,Midtown South,3,0,2916.36
Wednesday,Midtown South,3,1,1993.05
Wednesday,Midtown South,3,2,1513.46
Wednesday,Midtown South,3,3,1387.57
Wednesday,Midtown South,3,4,2287.88
Wednesday,Midtown South,3,5,3078.4900000000002
Wednesday,Midtown South,3,6,3329.4
Wednesday,Midtown South,3,7,4849.82
Wednesday,Midtown South,3,8,8503.58
Wednesday,Midtown South,3,9,8253.23
Wednesday,Midtown South,3,10,7520.08
Wednesday,Midtown South,3,11,7640.97
Wednesday,Midtown South,3,12,7852.48
Wednesday,Midtown South,3,13,7989.33
Wednesday,Midtown South,3,14,8312.01
Wednesday,Midtown South,3,15,8001.6
Wednesday,Midtown South,3,16,7874.8
Wednesday,Midtown South,3,17,11721.56
Wednesday,Midtown South,3,18,10699.61
Wednesday,Midtown South,3,19,11709.93
Wednesday,Midtown South,3,20,14235.2
Wednesday,Midtown South,3,21,13069.82
Wednesday,Midtown South,3,22,11922.6
Wednesday,Midtown South,3,23,7180.45
Wednesday,Midtown South,4,0,7878.8099999999995
Wednesday,Midtown South,4,1,3091.9
Wednesday,Midtown South,4,2,1881.6200000000001
Wednesday,Midtown South,4,3,1484.78
Wednesday,Midtown South,4,4,1865.93
Wednesday,Midtown South,4,5,2111.0
Wednesday,Midtown South,4,6,2853.61
Wednesday,Midtown South,4,7,4372.36
Wednesday,Midtown South,4,8,5995.75
Wednesday,Midtown South,4,9,6098.59
Wednesday,Midtown South,4,10,4847.43
Wednesday,Midtown South,4,11,6372.36
Wednesday,Midtown South,4,12,6072.38
Wednesday,Midtown South,4,13,6722.25
Wednesday,Midtown South,4,14,7613.07
Wednesday,Midtown South,4,15,7772.53
Wednesday,Midtown South,4,16,9590.86
Wednesday,Midtown South,4,17,9387.88
Wednesday,Midtown South,4,18,10349.44
Wednesday,Midtown South,4,19,9819.51
Wednesday,Midtown South,4,20,12394.72
Wednesday,Midtown South,4,21,11662.37
Wednesday,Midtown South,4,22,10266.710000000001
Wednesday,Midtown South,4,23,6936.26
Wednesday,Midtown South,5,0,3177.64
Wednesday,Midtown South,5,1,2513.96
Wednesday,Midtown South,5,2,2430.96
Wednesday,Midtown South,5,3,1351.18
Wednesday,Midtown South,5,4,2263.57
Wednesday,Midtown South,5,5,2058.46
Wednesday,Midtown South,5,6,2923.82
Wednesday,Midtown South,5,7,3886.42
Wednesday,Midtown South,5,8,5610.45
Wednesday,Midtown South,5,9,4984.81
Wednesday,Midtown South,5,10,4615.06
Wednesday,Midtown South,5,11,5592.58
Wednesday,Midtown South,5,12,5178.5
Wednesday,Midtown South,5,13,6275.99
Wednesday,Midtown South,5,14,7278.34
Wednesday,Midtown South,5,15,7264.16
Wednesday,Midtown South,5,16,8329.75
Wednesday,Midtown South,5,17,8835.14
Wednesday,Midtown South,5,18,8461.97
Wednesday,Midtown South,5,19,9479.32
Wednesday,Midtown South,5,20,12258.97
Wednesday,Midtown South,5,21,13159.38
Wednesday,Midtown South,5,22,10413.87
Wednesday,Midtown South,5,23,8265.42
Wednesday,Times Sq/Theatre District,1,0,3937.26
Wednesday,Times Sq/Theatre District,1,1,2544.8
Wednesday,Times Sq/Theatre District,1,2,2198.54
Wednesday,Times Sq/Theatre District,1,3,2250.23
Wednesday,Times Sq/Theatre District,1,4,2855.36
Wednesday,Times Sq/Theatre District,1,5,2042.85
Wednesday,Times Sq/Theatre District,1,6,2203.61
Wednesday,Times Sq/Theatre District,1,7,3583.44
Wednesday,Times Sq/Theatre District,1,8,4392.31
Wednesday,Times Sq/Theatre District,1,9,5616.35
Wednesday,Times Sq/Theatre District,1,10,5611.22
Wednesday,Times Sq/Theatre District,1,11,6682.35
Wednesday,Times Sq/Theatre District,1,12,6027.54
Wednesday,Times Sq/Theatre District,1,13,6640.5
Wednesday,Times Sq/Theatre District,1,14,6465.3
Wednesday,Times Sq/Theatre District,1,15,6187.33
Wednesday,Times Sq/Theatre District,1,16,8196.41
Wednesday,Times Sq/Theatre District,1,17,6917.32
Wednesday,Times Sq/Theatre District,1,18,7527.75
Wednesday,Times Sq/Theatre District,1,19,8264.55
Wednesday,Times Sq/Theatre District,1,20,9577.66
Wednesday,Times Sq/Theatre District,1,21,15584.71
Wednesday,Times Sq/Theatre District,1,22,12074.46
Wednesday,Times Sq/Theatre District,1,23,7620.98
Wednesday,Times Sq/Theatre District,2,0,5055.21
Wednesday,Times Sq/Theatre District,2,1,2706.43
Wednesday,Times Sq/Theatre District,2,2,1634.53
Wednesday,Times Sq/Theatre District,2,3,1777.3600000000001
Wednesday,Times Sq/Theatre District,2,4,1536.52
Wednesday,Times Sq/Theatre District,2,5,1858.61
Wednesday,Times Sq/Theatre District,2,6,2495.87
Wednesday,Times Sq/Theatre District,2,7,3240.38
Wednesday,Times Sq/Theatre District,2,8,5469.7
Wednesday,Times Sq/Theatre District,2,9,5356.29
Wednesday,Times Sq/Theatre District,2,10,5058.57
Wednesday,Times Sq/Theatre District,2,11,5946.14
Wednesday,Times Sq/Theatre District,2,12,5360.05
Wednesday,Times Sq/Theatre District,2,13,6098.03
Wednesday,Times Sq/Theatre District,2,14,7800.41
Wednesday,Times Sq/Theatre District,2,15,9647.02
Wednesday,Times Sq/Theatre District,2,16,9466.19
Wednesday,Times Sq/Theatre District,2,17,9492.09
Wednesday,Times Sq/Theatre District,2,18,9349.29
Wednesday,Times Sq/Theatre District,2,19,11871.96
Wednesday,Times Sq/Theatre District,2,20,21771.46
Wednesday,Times Sq/Theatre District,2,21,21324.58
Wednesday,Times Sq/Theatre District,2,22,16900.08
Wednesday,Times Sq/Theatre District,2,23,10714.45
Wednesday,Times Sq/Theatre District,3,0,5316.72
Wednesday,Times Sq/Theatre District,3,1,3607.59
Wednesday,Times Sq/Theatre District,3,2,2309.17
Wednesday,Times Sq/Theatre District,3,3,3752.14
Wednesday,Times Sq/Theatre District,3,4,4975.08
Wednesday,Times Sq/Theatre District,3,5,5545.49
Wednesday,Times Sq/Theatre District,3,6,7540.55
Wednesday,Times Sq/Theatre District,3,7,10667.63
Wednesday,Times Sq/Theatre District,3,8,13998.34
Wednesday,Times Sq/Theatre District,3,9,13824.23
Wednesday,Times Sq/Theatre District,3,10,10294.61
Wednesday,Times Sq/Theatre District,3,11,12540.43
Wednesday,Times Sq/Theatre District,3,12,11513.24
Wednesday,Times Sq/Theatre District,3,13,12165.56
Wednesday,Times Sq/Theatre District,3,14,11732.97
Wednesday,Times Sq/Theatre District,3,15,11347.83
Wednesday,Times Sq/Theatre District,3,16,12830.85
Wednesday,Times Sq/Theatre District,3,17,14229.68
Wednesday,Times Sq/Theatre District,3,18,14027.67
Wednesday,Times Sq/Theatre District,3,19,13967.26
Wednesday,Times Sq/Theatre District,3,20,19764.77
Wednesday,Times Sq/Theatre District,3,21,26871.63
Wednesday,Times Sq/Theatre District,3,22,22778.61
Wednesday,Times Sq/Theatre District,3,23,11470.56
Wednesday,Times Sq/Theatre District,4,0,6905.88
Wednesday,Times Sq/Theatre District,4,1,3139.44
Wednesday,Times Sq/Theatre District,4,2,2468.47
Wednesday,Times Sq/Theatre District,4,3,2431.22
Wednesday,Times Sq/Theatre District,4,4,2721.63
Wednesday,Times Sq/Theatre District,4,5,3132.45
Wednesday,Times Sq/Theatre District,4,6,3664.66
Wednesday,Times Sq/Theatre District,4,7,4986.36
Wednesday,Times Sq/Theatre District,4,8,7286.69
Wednesday,Times Sq/Theatre District,4,9,7821.31
Wednesday,Times Sq/Theatre District,4,10,7113.94
Wednesday,Times Sq/Theatre District,4,11,6412.7699999999995
Wednesday,Times Sq/Theatre District,4,12,8083.9
Wednesday,Times Sq/Theatre District,4,13,8796.93
Wednesday,Times Sq/Theatre District,4,14,10389.32
Wednesday,Times Sq/Theatre District,4,15,11274.710000000001
Wednesday,Times Sq/Theatre District,4,16,10972.73
Wednesday,Times Sq/Theatre District,4,17,12984.52
Wednesday,Times Sq/Theatre District,4,18,12610.51
Wednesday,Times Sq/Theatre District,4,19,14282.21
Wednesday,Times Sq/Theatre District,4,20,19613.91
Wednesday,Times Sq/Theatre District,4,21,21643.82
Wednesday,Times Sq/Theatre District,4,22,17067.8
Wednesday,Times Sq/Theatre District,4,23,10662.63
Wednesday,Times Sq/Theatre District,5,0,6178.27
Wednesday,Times Sq/Theatre District,5,1,3576.32
Wednesday,Times Sq/Theatre District,5,2,2824.64
Wednesday,Times Sq/Theatre District,5,3,2004.38
Wednesday,Times Sq/Theatre District,5,4,2359.22
Wednesday,Times Sq/Theatre District,5,5,2591.41
Wednesday,Times Sq/Theatre District,5,6,3440.29
Wednesday,Times Sq/Theatre District,5,7,5120.55
Wednesday,Times Sq/Theatre District,5,8,5932.96
Wednesday,Times Sq/Theatre District,5,9,6304.25
Wednesday,Times Sq/Theatre District,5,10,5754.03
Wednesday,Times Sq/Theatre District,5,11,7314.71
Wednesday,Times Sq/Theatre District,5,12,6671.38
Wednesday,Times Sq/Theatre District,5,13,8060.89
Wednesday,Times Sq/Theatre District,5,14,10266.37
Wednesday,Times Sq/Theatre District,5,15,10187.46
Wednesday,Times Sq/Theatre District,5,16,10561.34
Wednesday,Times Sq/Theatre District,5,17,11995.49
Wednesday,Times Sq/Theatre District,5,18,10840.64
Wednesday,Times Sq/Theatre District,5,19,12419.15
Wednesday,Times Sq/Theatre District,5,20,20198.66
Wednesday,Times Sq/Theatre District,5,21,26662.12
Wednesday,Times Sq/Theatre District,5,22,21679.13
Wednesday,Times Sq/Theatre District,5,23,12177.09
Wednesday,TriBeCa/Civic Center,1,0,1367.22
Wednesday,TriBeCa/Civic Center,1,1,870.91
Wednesday,TriBeCa/Civic Center,1,2,486.21
Wednesday,TriBeCa/Civic Center,1,3,706.9399999999999
Wednesday,TriBeCa/Civic Center,1,4,1039.72
Wednesday,TriBeCa/Civic Center,1,5,1401.65
Wednesday,TriBeCa/Civic Center,1,6,2973.75
Wednesday,TriBeCa/Civic Center,1,7,3727.79
Wednesday,TriBeCa/Civic Center,1,8,4346.93
Wednesday,TriBeCa/Civic Center,1,9,5159.12
Wednesday,TriBeCa/Civic Center,1,10,3746.08
Wednesday,TriBeCa/Civic Center,1,11,4122.72
Wednesday,TriBeCa/Civic Center,1,12,4204.22
Wednesday,TriBeCa/Civic Center,1,13,4044.83
Wednesday,TriBeCa/Civic Center,1,14,4990.7
Wednesday,TriBeCa/Civic Center,1,15,5812.81
Wednesday,TriBeCa/Civic Center,1,16,5434.11
Wednesday,TriBeCa/Civic Center,1,17,6510.93
Wednesday,TriBeCa/Civic Center,1,18,6347.26
Wednesday,TriBeCa/Civic Center,1,19,5726.01
Wednesday,TriBeCa/Civic Center,1,20,4495.89
Wednesday,TriBeCa/Civic Center,1,21,4028.07
Wednesday,TriBeCa/Civic Center,1,22,4487.43
Wednesday,TriBeCa/Civic Center,1,23,2639.69
Wednesday,TriBeCa/Civic Center,2,0,2265.23
Wednesday,TriBeCa/Civic Center,2,1,1577.66
Wednesday,TriBeCa/Civic Center,2,2,989.14
Wednesday,TriBeCa/Civic Center,2,3,643.97
Wednesday,TriBeCa/Civic Center,2,4,1393.01
Wednesday,TriBeCa/Civic Center,2,5,2229.8
Wednesday,TriBeCa/Civic Center,2,6,4188.73
Wednesday,TriBeCa/Civic Center,2,7,6683.42
Wednesday,TriBeCa/Civic Center,2,8,7240.84
Wednesday,TriBeCa/Civic Center,2,9,5445.29
Wednesday,TriBeCa/Civic Center,2,10,5438.85
Wednesday,TriBeCa/Civic Center,2,11,5598.76
Wednesday,TriBeCa/Civic Center,2,12,4947.64
Wednesday,TriBeCa/Civic Center,2,13,5672.89
Wednesday,TriBeCa/Civic Center,2,14,6825.42
Wednesday,TriBeCa/Civic Center,2,15,6725.24
Wednesday,TriBeCa/Civic Center,2,16,7175.42
Wednesday,TriBeCa/Civic Center,2,17,9684.59
Wednesday,TriBeCa/Civic Center,2,18,8504.6
Wednesday,TriBeCa/Civic Center,2,19,8625.29
Wednesday,TriBeCa/Civic Center,2,20,9841.51
Wednesday,TriBeCa/Civic Center,2,21,10584.17
Wednesday,TriBeCa/Civic Center,2,22,8530.11
Wednesday,TriBeCa/Civic Center,2,23,5558.74
Wednesday,TriBeCa/Civic Center,3,0,2419.39
Wednesday,TriBeCa/Civic Center,3,1,1369.13
Wednesday,TriBeCa/Civic Center,3,2,748.02
Wednesday,TriBeCa/Civic Center,3,3,704.5
Wednesday,TriBeCa/Civic Center,3,4,1838.51
Wednesday,TriBeCa/Civic Center,3,5,2252.93
Wednesday,TriBeCa/Civic Center,3,6,4401.65
Wednesday,TriBeCa/Civic Center,3,7,8842.13
Wednesday,TriBeCa/Civic Center,3,8,11385.15
Wednesday,TriBeCa/Civic Center,3,9,9717.45
Wednesday,TriBeCa/Civic Center,3,10,8199.53
Wednesday,TriBeCa/Civic Center,3,11,7749.27
Wednesday,TriBeCa/Civic Center,3,12,7673.97
Wednesday,TriBeCa/Civic Center,3,13,7626.02
Wednesday,TriBeCa/Civic Center,3,14,9157.23
Wednesday,TriBeCa/Civic Center,3,15,9414.96
Wednesday,TriBeCa/Civic Center,3,16,9493.56
Wednesday,TriBeCa/Civic Center,3,17,12842.95
Wednesday,TriBeCa/Civic Center,3,18,13343.26
Wednesday,TriBeCa/Civic Center,3,19,11369.86
Wednesday,TriBeCa/Civic Center,3,20,13538.47
Wednesday,TriBeCa/Civic Center,3,21,15239.13
